Local ID,County,Municipality,On,Direction,AADT Year,AADT,High_Traffic
0.5856497980517937,0.5,0.32558139534883723,0.7933579335793358,0.16666666666666666,0.9245283018867925,0.014137316778639908,0
0.4167260631979092,0.5,0.10465116279069768,0.6765067650676507,0.16666666666666666,0.8301886792452831,0.018820845036594234,0
0.11974340698503208,0.5,0.023255813953488372,0.8763837638376384,0.16666666666666666,0.16981132075471697,0.04094417794738703,0
0.8111190306486101,1.0,0.6511627906976745,0.6107011070110702,0.16666666666666666,0.8490566037735849,0.07609732665274507,1
0.11998099311000238,0.5,0.9186046511627907,0.7755227552275523,0.16666666666666666,0.6415094339622641,0.08064074936452127,1
0.9636493228795439,1.0,0.5116279069767442,0.6211562115621156,0.16666666666666666,0.3584905660377358,0.013923822613035153,0
0.9280114041339986,1.0,0.7441860465116279,0.07503075030750307,0.16666666666666666,0.4339622641509434,0.019261176753154044,0
0.1375623663578047,0.5,0.10465116279069768,0.7908979089790897,0.16666666666666666,0.4716981132075472,0.0679645332817389,1
0.7576621525302922,1.0,0.47674418604651164,0.6223862238622386,0.16666666666666666,0.1509433962264151,0.03648081554771261,0
0.7536231884057971,1.0,0.7790697674418605,0.4870848708487085,0.16666666666666666,0.16981132075471697,0.013590237979277723,0
0.3722974578284628,0.5,0.872093023255814,0.474169741697417,0.16666666666666666,0.22641509433962265,0.10199016592499684,1
0.29413162271323356,0.5,0.06976744186046512,0.15498154981549817,0.16666666666666666,0.7735849056603774,0.027227177807281486,0
0.8602993585174625,1.0,0.6162790697674418,0.5276752767527675,0.16666666666666666,0.22641509433962265,0.04327927038368905,0
0.3711095272036113,0.5,0.10465116279069768,0.4698646986469865,0.0,0.8113207547169812,0.006224689265913655,0
0.8206224756474222,1.0,0.627906976744186,0.21033210332103322,0.0,0.8490566037735849,0.001274293300953385,0
0.895224518888097,1.0,0.9883720930232558,0.9944649446494465,0.16666666666666666,0.6226415094339622,0.010587976275460848,0
0.46162984081729624,0.5,0.45348837209302323,0.9477244772447725,0.16666666666666666,0.4528301886792453,0.06996604108428349,1
0.27845093846519364,0.5,0.9186046511627907,0.08425584255842558,0.16666666666666666,0.6037735849056604,0.038609085511085016,0
0.8130197196483725,1.0,0.9651162790697675,0.52460024600246,0.16666666666666666,0.6981132075471698,0.013256653345520291,0
0.664528391541934,0.5,0.10465116279069768,0.7958179581795818,0.16666666666666666,0.41509433962264153,0.03660757770854044,0
0.40199572344975054,0.5,0.10465116279069768,0.5879458794587946,0.16666666666666666,0.7735849056603774,0.010841500597116494,0
0.6828225231646472,0.5,0.43023255813953487,0.5621156211562116,0.16666666666666666,0.9433962264150944,0.021983227364614676,0
0.9553338085055832,1.0,0.5116279069767442,0.6211562115621156,0.16666666666666666,0.7547169811320755,0.019107727821625623,0
0.8510334996436208,1.0,0.5116279069767442,0.2865928659286593,0.16666666666666666,0.6226415094339622,0.027267207963332377,0
0.4103112378237111,0.5,0.10465116279069768,0.6273062730627307,0.16666666666666666,0.2641509433962264,0.05395397866392682,0
0.3036350677120456,0.5,0.46511627906976744,0.18942189421894218,0.16666666666666666,0.8113207547169812,0.034819564071600605,0
0.44856260394392966,0.5,0.10465116279069768,0.8788437884378844,0.16666666666666666,0.9433962264150944,0.011448624630555019,0
0.6657163221667854,0.5,0.32558139534883723,0.26691266912669126,0.16666666666666666,0.9245283018867925,0.0370012075763742,0
0.08054169636493229,0.5,0.16279069767441862,0.11316113161131611,0.16666666666666666,0.5283018867924528,0.10199016592499684,1
0.6759325255405084,0.5,0.16279069767441862,0.18942189421894218,0.16666666666666666,0.9056603773584906,0.051111837584313514,0
0.7481587075314802,1.0,0.6162790697674418,0.9797047970479705,0.16666666666666666,0.7358490566037735,0.04211172416553804,0
0.8973627940128297,1.0,0.627906976744186,0.17343173431734318,0.0,0.9056603773584906,0.0024618545971298376,0
0.41886433832264197,0.5,0.8604651162790697,0.6875768757687577,0.16666666666666666,0.6037735849056604,0.039276254778599876,0
0.05749584224281302,0.5,0.06976744186046512,0.05965559655596556,0.16666666666666666,0.18867924528301888,0.031937392835936405,0
0.7526728439059159,1.0,0.7790697674418605,0.492619926199262,0.16666666666666666,0.018867924528301886,0.005917791402856819,0
0.6490852934188643,0.5,0.08139534883720931,0.8966789667896679,0.16666666666666666,1.0,0.005257293828017106,0
0.8134948918983131,1.0,0.5116279069767442,0.8726937269372693,0.16666666666666666,0.8490566037735849,0.02365782222607698,0
0.32192919933475883,0.5,0.10465116279069768,0.2693726937269373,0.16666666666666666,0.6037735849056604,0.10399167372754141,1
0.04775481111903065,0.5,0.37209302325581395,0.7859778597785978,0.16666666666666666,0.33962264150943394,0.06996604108428349,1
0.026372059871703494,0.5,0.10465116279069768,0.06396063960639606,0.16666666666666666,0.4716981132075472,0.07063321035179836,1
0.7731052506533619,1.0,0.627906976744186,0.1814268142681427,0.16666666666666666,0.05660377358490566,0.0329381467372087,0
0.3378474697077691,0.5,0.10465116279069768,0.3044280442804428,0.16666666666666666,0.7169811320754716,0.04461360891871877,0
0.970064148253742,1.0,0.627906976744186,0.004920049200492005,0.0,0.7735849056603774,0.009587222374188555,0
0.28534093608933236,0.5,0.29069767441860467,0.1045510455104551,0.16666666666666666,0.5471698113207547,0.037941916243570156,0
0.7745307674031836,1.0,0.5116279069767442,0.8038130381303813,0.16666666666666666,0.37735849056603776,0.11133053567020489,1
0.5923022095509622,0.5,0.09302325581395349,0.36469864698646987,0.16666666666666666,0.6792452830188679,0.0016479080907617072,0
0.6787835590401521,0.5,0.10465116279069768,0.5338253382533825,0.16666666666666666,0.22641509433962265,0.025265700160787795,0
0.313376098835828,0.5,0.16279069767441862,0.23308733087330874,0.16666666666666666,0.24528301886792453,0.09398413471481849,1
0.3145640294606795,0.5,0.023255813953488372,0.23554735547355474,0.16666666666666666,0.5094339622641509,0.032604562103451265,0
0.6816345925397956,0.5,0.011627906976744186,0.04489544895448955,0.16666666666666666,0.6037735849056604,0.029935885033391823,0
0.15965787598004277,0.5,0.36046511627906974,0.8646986469864698,0.16666666666666666,0.8490566037735849,0.01591198703022944,0
0.03492516037063435,0.5,0.9186046511627907,0.15559655596555966,0.16666666666666666,0.660377358490566,0.05395397866392682,0
0.01663102874792112,0.5,0.22093023255813954,0.8591635916359164,0.16666666666666666,0.37735849056603776,0.017259668950609458,0
0.8778807317652649,1.0,0.5116279069767442,0.7127921279212792,0.16666666666666666,0.6037735849056604,0.01258948407800543,0
0.5319553338085056,0.5,0.9186046511627907,0.6322263222632226,0.16666666666666666,0.8301886792452831,0.005390727681520079,0
0.09265858873841767,0.5,0.19767441860465115,0.8265682656826568,0.16666666666666666,0.8301886792452831,0.10258394657308506,1
0.15775718698028035,0.5,0.32558139534883723,0.4747847478474785,0.16666666666666666,0.8490566037735849,0.006651677597123166,0
0.3977191732002851,0.5,0.10465116279069768,0.5725707257072571,0.16666666666666666,0.1320754716981132,0.05528831719895655,0
0.45877880731765264,0.5,0.10465116279069768,0.942189421894219,0.16666666666666666,0.7358490566037735,0.03210418515281512,0
0.9486813970064149,1.0,0.7441860465116279,0.6076260762607626,0.16666666666666666,0.4716981132075472,0.011255145542975709,0
0.32549299120931335,0.5,0.10465116279069768,0.27183271832718325,0.0,0.5471698113207547,0.02259702309072835,0
0.603943929674507,0.5,0.10465116279069768,0.47539975399754,0.16666666666666666,0.1509433962264151,0.045280778186233626,0
0.7961511047754811,1.0,0.4883720930232558,0.8942189421894219,0.16666666666666666,0.3584905660377358,0.025932869428302655,0
0.004751722499406035,0.5,0.37209302325581395,0.3671586715867159,0.16666666666666666,0.16981132075471697,0.21007158726240435,1
0.7966262770254218,1.0,0.8023255813953488,0.8597785977859779,0.16666666666666666,0.20754716981132076,0.017259668950609458,0
0.807080066524115,1.0,0.9651162790697675,0.968019680196802,0.16666666666666666,0.8490566037735849,0.04805620233909545,0
0.21549061534806369,0.5,0.10465116279069768,0.6420664206642066,0.6666666666666666,0.8301886792452831,0.026413231300913356,0
0.3953433119505821,0.5,0.10465116279069768,0.567650676506765,0.16666666666666666,0.9811320754716981,0.025686016799322156,0
0.4010453789498693,0.5,0.10465116279069768,0.5824108241082411,0.16666666666666666,0.24528301886792453,0.0679645332817389,1
0.14421477785697315,0.5,0.023255813953488372,0.8917589175891759,0.16666666666666666,0.9811320754716981,0.012469393609852756,0
0.33856022808268,0.5,0.023255813953488372,0.3111931119311193,0.16666666666666666,0.5471698113207547,0.09665281178487795,1
0.35138987883107625,0.5,0.10465116279069768,0.35239852398523985,0.16666666666666666,0.4716981132075472,0.06596302547919433,0
0.43597053932050367,0.5,0.10465116279069768,0.9280442804428044,0.0,0.8679245283018868,0.01398386784711149,0
0.36469470182941316,0.5,0.10465116279069768,0.4102091020910209,0.16666666666666666,0.8679245283018868,0.021509537184679125,0
0.7697790449037776,1.0,0.7790697674418605,0.5461254612546126,0.16666666666666666,0.7547169811320755,0.009920807007945986,0
0.10786410073651699,0.5,0.10465116279069768,0.6223862238622386,0.16666666666666666,0.6792452830188679,0.5122992654466365,1
0.07127583749109052,0.5,0.26744186046511625,0.09163591635916359,0.16666666666666666,0.6226415094339622,0.0733018874218578,1
0.00831551437396056,0.5,0.6046511627906976,0.5455104551045511,0.16666666666666666,0.7547169811320755,0.04995096305883766,0
0.13209788548348778,0.5,0.023255813953488372,0.5996309963099631,0.16666666666666666,0.2641509433962264,0.008586468472916263,0
0.08458066048942742,0.5,0.6744186046511628,0.09225092250922509,0.16666666666666666,0.7169811320754716,0.05095171696010995,0
0.03278688524590164,0.5,0.9186046511627907,0.05965559655596556,0.16666666666666666,0.07547169811320754,0.11600072054280891,1
0.7146590639106676,0.5,0.10465116279069768,0.5338253382533825,0.16666666666666666,0.5283018867924528,0.039276254778599876,0
0.1399382276075077,0.5,0.10465116279069768,0.7908979089790897,0.16666666666666666,0.8301886792452831,0.05710301760659697,0
0.4095984794488002,0.5,0.10465116279069768,0.6273062730627307,0.16666666666666666,0.9622641509433962,0.04334598731044053,0
0.3863150392017106,0.5,0.023255813953488372,0.5510455104551045,0.16666666666666666,0.2641509433962264,0.08597810350464016,1
0.39914468995010693,0.5,0.10465116279069768,0.5725707257072571,0.16666666666666666,0.6415094339622641,0.02259702309072835,0
0.8488952245188881,1.0,0.5697674418604651,0.24292742927429276,0.16666666666666666,0.6415094339622641,0.004583452867827097,0
0.4271798526966025,0.5,0.19767441860465115,0.7386223862238622,0.16666666666666666,0.4716981132075472,0.030603054300906683,0
0.6735566642908054,0.5,0.6744186046511628,0.32287822878228783,0.16666666666666666,0.6415094339622641,0.026600038695817514,0
0.3547160845806605,0.5,0.10465116279069768,0.36592865928659285,0.16666666666666666,0.18867924528301888,0.027934377230847237,0
0.6091708244238536,0.5,0.22093023255813954,0.5793357933579336,0.16666666666666666,0.7735849056603774,0.00041364494585921394,0
0.12853409360893323,0.5,0.46511627906976744,0.18942189421894218,0.16666666666666666,0.7547169811320755,0.04878341684068665,0
0.1097647897362794,0.5,0.10465116279069768,0.6223862238622386,0.16666666666666666,0.32075471698113206,0.24076137356808797,1
0.26585887384176765,0.5,0.10465116279069768,0.046740467404674045,0.16666666666666666,0.22641509433962265,0.031937392835936405,0
0.8462817771442148,1.0,0.9651162790697675,0.14883148831488316,0.16666666666666666,0.9622641509433962,0.04172476599037942,0
0.686623901164172,0.5,0.26744186046511625,0.7109471094710947,0.16666666666666666,0.660377358490566,0.031270223568421546,0
0.616535994297933,0.5,0.023255813953488372,0.5510455104551045,0.16666666666666666,0.09433962264150944,0.15136069172109656,1
0.6878118317890235,0.5,0.43023255813953487,0.03444034440344403,0.16666666666666666,0.33962264150943394,0.12067090541541295,1
0.8429555713946305,1.0,0.7441860465116279,0.07380073800738007,0.16666666666666666,0.22641509433962265,0.00658496067037168,0
0.41625089094796863,0.5,0.37209302325581395,0.6715867158671587,0.16666666666666666,0.7169811320754716,0.025932869428302655,0
0.27963886909004515,0.5,0.10465116279069768,0.08917589175891759,0.16666666666666666,0.16981132075471697,0.058624163536530854,0
0.01924447612259444,0.5,0.16279069767441862,0.9028290282902829,0.16666666666666666,0.1320754716981132,0.21674327993755296,1
0.7576621525302922,1.0,0.47674418604651164,0.6223862238622386,0.16666666666666666,0.4716981132075472,0.07978677270210226,1
0.39629365645046327,0.5,0.6744186046511628,0.5719557195571956,0.16666666666666666,0.9811320754716981,0.010107614402850146,0
0.3309574720836303,0.5,0.8604651162790697,0.474169741697417,0.16666666666666666,0.6792452830188679,0.04794945525629307,0
0.7788073176526491,1.0,0.47674418604651164,0.7521525215252153,0.16666666666666666,0.39622641509433965,0.023931361625758072,0
0.6923259681634593,0.5,0.16279069767441862,0.33579335793357934,0.16666666666666666,0.24528301886792453,0.10799468933263058,1
0.036350677120456164,0.5,0.011627906976744186,0.33456334563345635,0.16666666666666666,0.9245283018867925,0.042558727574773,0
0.30838679021145166,0.5,0.10465116279069768,0.22386223862238622,0.16666666666666666,0.6226415094339622,0.0766377337594321,1
0.43311950582086006,0.5,0.10465116279069768,0.8419434194341944,0.16666666666666666,0.24528301886792453,0.02926871576587696,0
0.06200997861724875,0.5,0.046511627906976744,0.6193111931119312,0.16666666666666666,0.32075471698113206,0.1813833087592653,1
0.896887621762889,1.0,0.7790697674418605,0.0959409594095941,0.16666666666666666,0.7924528301886793,0.009387071593934097,0
0.04632929436920884,0.5,0.023255813953488372,0.5817958179581796,0.16666666666666666,0.7735849056603774,0.08338281505400735,1
0.6889997624138751,0.5,0.8604651162790697,0.9003690036900369,0.16666666666666666,0.6226415094339622,0.02259702309072835,0
0.644808743169399,0.5,0.8255813953488372,0.7976629766297663,0.16666666666666666,0.20754716981132076,0.0019147757977676517,0
0.45260156806842483,0.5,0.8604651162790697,0.9009840098400984,0.16666666666666666,0.5471698113207547,0.015925330415579735,0
0.7778569731527679,1.0,0.5116279069767442,0.8954489544895449,0.16666666666666666,0.660377358490566,0.18471915509683962,1
0.937752435257781,1.0,0.7790697674418605,0.7392373923739237,0.16666666666666666,0.11320754716981132,0.013923822613035153,0
0.32786885245901637,0.5,0.10465116279069768,0.2779827798277983,0.16666666666666666,0.3584905660377358,0.11066336640269003,1
0.5573770491803278,0.5,0.10465116279069768,0.4040590405904059,0.16666666666666666,0.8301886792452831,0.0005804372627379292,0
0.2656212877167973,0.5,0.10465116279069768,0.046740467404674045,0.16666666666666666,0.4339622641509434,0.07797207229446183,1
0.7602755999049655,1.0,0.8023255813953488,0.16543665436654367,0.16666666666666666,0.7547169811320755,0.012255899444248,0
0.6248515086718935,0.5,0.011627906976744186,0.8013530135301353,0.16666666666666666,0.8490566037735849,0.016519111063667963,0
0.671655975291043,0.5,0.09302325581395349,0.577490774907749,0.16666666666666666,0.8679245283018868,0.007599057956994269,0
0.7224994060346875,0.5,0.23255813953488372,0.1088560885608856,0.16666666666666666,0.7547169811320755,0.010888202445842534,0
0.937752435257781,1.0,0.7790697674418605,0.7392373923739237,0.16666666666666666,0.3584905660377358,0.01192231481049057,0
0.1092896174863388,0.5,0.10465116279069768,0.6223862238622386,0.16666666666666666,0.22641509433962265,0.28079152961897963,1
0.11095272036113091,0.5,0.37209302325581395,0.4956949569495695,0.16666666666666666,0.7547169811320755,0.27295229072568,1
0.45378949869327634,0.5,0.10465116279069768,0.9114391143911439,0.16666666666666666,0.2830188679245283,0.02926871576587696,0
0.7871228320266096,1.0,0.11627906976744186,0.7521525215252153,0.16666666666666666,0.8867924528301887,0.024832040136903134,0
0.04585412211926823,0.5,0.16279069767441862,0.37084870848708484,0.16666666666666666,0.6981132075471698,0.11133053567020489,1
0.08624376336421953,0.5,0.09302325581395349,0.10824108241082411,0.16666666666666666,0.7547169811320755,0.004416660550948381,0
